# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=0mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
     0.000     90.000    368.000     40.830     -3.330    -10.230      0.323      0.382      0.277     -0.006     -0.012     -0.009     -0.026      0.007     -0.008      0.003     -0.001     -0.002
     0.000     90.000    388.000     41.110     -3.090     -8.800      0.325      0.366      0.250     -0.008     -0.009     -0.011     -0.022      0.007     -0.012      0.005     -0.004     -0.003
     0.000     90.000    413.000     41.350     -2.440     -7.420      0.319      0.381      0.243     -0.011     -0.008     -0.016     -0.016      0.004     -0.006      0.005     -0.004     -0.003
     0.000     90.000    438.000     41.500     -2.030     -6.380      0.314      0.385      0.252     -0.010     -0.006     -0.017     -0.023      0.006     -0.011      0.004     -0.007     -0.003
     0.000     90.000    488.000     41.600     -1.260     -4.600      0.308      0.357      0.243     -0.011     -0.006     -0.014     -0.028      0.008     -0.010      0.005     -0.006     -0.003
     0.000     90.000    538.000     41.620     -0.950     -3.440      0.298      0.353      0.239     -0.013     -0.005     -0.014     -0.025      0.005     -0.014      0.004     -0.004     -0.002
     0.000    100.000    243.000     20.170     -3.580     -9.770      3.385      4.049      3.112     -2.615     -6.203      2.370      2.206     -0.116     -0.012     -0.642      5.380     -0.388
     0.000    100.000    248.000     26.900     -5.300    -13.220      3.296      4.088      3.333     -4.647     -5.772    -15.110     23.700     14.443      6.115      9.203    -11.369    -10.397
     0.000    100.000    253.000     31.760     -5.570    -15.740      2.661      3.700      2.669     -4.666     -3.687    -23.487     28.918     21.018     11.667     13.139    -16.287    -14.193
     0.000    100.000    258.000     34.860     -5.490    -17.280      2.047      3.245      1.926     -3.595     -1.924    -20.098     31.934     12.395     15.914      8.598    -20.223     -8.487
     0.000    100.000    268.000     37.410     -4.010    -18.600      2.013      1.793      1.873     -0.707     -1.446    -28.779     11.354     20.030      5.747     12.515     -6.550    -14.005
     0.000    100.000    278.000     38.520     -4.310    -18.310      0.920      0.897      1.078      0.046     -0.283     -2.129      1.661      4.580      0.635      1.949     -0.344     -2.692
     0.000    100.000    288.000     38.850     -4.760    -17.490      0.586      0.593      0.637      0.048     -0.053      0.142      0.260      0.179      0.019      0.012      0.071      0.055
     0.000    100.000    298.000     39.100     -5.040    -16.470      0.482      0.481      0.520     -0.002     -0.033      0.060     -0.005      0.115     -0.047      0.027      0.019      0.033
     0.000    100.000    308.000     39.380     -5.090    -15.400      0.422      0.431      0.419     -0.007     -0.025      0.011     -0.016      0.036     -0.080      0.010      0.008      0.006
     0.000    100.000    318.000     39.670     -4.950    -14.380      0.381      0.419      0.381     -0.019     -0.022     -0.011     -0.020      0.024     -0.089      0.005      0.009      0.001
     0.000    100.000    328.000     39.940     -4.750    -13.340      0.340      0.408      0.317     -0.021     -0.016     -0.014     -0.018      0.009     -0.085      0.005      0.008     -0.001
     0.000    100.000    338.000     40.180     -4.530    -12.380      0.318      0.403      0.314     -0.034     -0.015     -0.009     -0.017      0.009     -0.082      0.003      0.009     -0.003
     0.000    100.000    348.000     40.400     -4.310    -11.460      0.307      0.402      0.280     -0.036     -0.012     -0.003     -0.020      0.005     -0.076      0.005      0.008     -0.002
     0.000    100.000    368.000     40.800     -3.900     -9.840      0.315      0.409      0.264     -0.041     -0.011     -0.007     -0.025      0.005     -0.083      0.003      0.007     -0.002
     0.000    100.000    388.000     41.090     -3.400     -8.500      0.318      0.386      0.260     -0.034     -0.009     -0.009     -0.026      0.009     -0.080      0.006      0.010     -0.004
     0.000    100.000    413.000     41.330     -2.730     -7.190      0.314      0.376      0.232     -0.040     -0.007     -0.012     -0.018      0.004     -0.073      0.004      0.007     -0.003
     0.000    100.000    438.000     41.490     -2.320     -6.180      0.305      0.389      0.256     -0.046     -0.008     -0.011     -0.024      0.007     -0.071      0.004      0.008     -0.002
     0.000    100.000    488.000     41.580     -1.460     -4.490      0.303      0.378      0.246     -0.039     -0.006     -0.017     -0.032      0.009     -0.070      0.005      0.008     -0.002
     0.000    100.000    538.000     41.610     -1.040     -3.400      0.301      0.353      0.240     -0.043     -0.005     -0.013     -0.025      0.006     -0.056      0.004      0.009     -0.002
     0.000    110.000    243.000     22.390     -2.570    -11.090      3.455      3.819      3.221     -2.546     -6.426     -0.788      2.986      4.387      0.997      2.284     -0.055     -2.553
     0.000    110.000    248.000     30.240     -4.930    -15.140      2.836      3.585      2.962     -3.322     -4.364    -14.416     13.840     17.058      4.725      8.933    -11.677     -9.637
     0.000    110.000    253.000     34.450     -5.600    -17.450      1.683      2.699      1.745     -2.938     -1.263     -5.667     17.196      6.689     12.632      3.767    -13.568     -3.637
     0.000    110.000    258.000     36.350     -5.650    -18.520      1.235      2.085      1.219     -1.523     -0.664     -2.425     14.610      2.306      8.008      1.402     -9.545     -1.412
     0.000    110.000    268.000     38.190     -4.560    -19.320      0.927      1.021      0.997     -0.112     -0.224     -3.298      2.388      3.973      0.996      1.754     -0.994     -2.294
     0.000    110.000    278.000     38.340     -5.150    -18.840      0.550      0.605      0.625      0.031     -0.069      0.150      0.356      0.454      0.017     -0.021      0.013      0.063
     0.000    110.000    288.000     38.550     -5.610    -17.840      0.437      0.492      0.484      0.010     -0.030      0.050      0.010      0.099     -0.032      0.018      0.026      0.032
     0.000    110.000    298.000     38.820     -5.910    -16.630      0.398      0.454      0.420     -0.001     -0.028      0.016     -0.021      0.040     -0.053      0.006      0.004      0.006
     0.000    110.000    308.000     39.160     -5.960    -15.310      0.374      0.431      0.341     -0.009     -0.022     -0.001     -0.022      0.013     -0.061      0.006      0.002     -0.002
     0.000    110.000    318.000     39.520     -5.810    -14.080      0.354      0.407      0.328     -0.011     -0.018     -0.008     -0.025      0.012     -0.066      0.006      0.000     -0.001
     0.000    110.000    328.000     39.830     -5.570    -12.970      0.328      0.392      0.290     -0.016     -0.015     -0.013     -0.030      0.012     -0.061      0.005      0.003     -0.003
     0.000    110.000    338.000     40.100     -5.260    -11.950      0.303      0.381      0.294     -0.017     -0.014     -0.013     -0.028      0.007     -0.060      0.004      0.005     -0.002
     0.000    110.000    348.000     40.340     -4.940    -11.070      0.302      0.374      0.258     -0.022     -0.011     -0.010     -0.016      0.008     -0.064      0.003      0.004     -0.002
     0.000    110.000    368.000     40.760     -4.380     -9.480      0.312      0.385      0.249     -0.027     -0.008     -0.008     -0.018      0.004     -0.052      0.004      0.005     -0.002
     0.000    110.000    388.000     41.070     -3.740     -8.240      0.310      0.389      0.250     -0.036     -0.008     -0.010     -0.027      0.005     -0.058      0.004      0.002     -0.003
     0.000    110.000    413.000     41.310     -2.990     -7.020      0.311      0.365      0.222     -0.034     -0.007     -0.012     -0.023      0.006     -0.050      0.004      0.006     -0.002
     0.000    110.000    438.000     41.500     -2.520     -5.970      0.309      0.382      0.245     -0.037     -0.009     -0.016     -0.025      0.007     -0.048      0.005      0.007     -0.003
     0.000    110.000    488.000     41.590     -1.520     -4.440      0.298      0.379      0.246     -0.037     -0.007     -0.014     -0.034      0.009     -0.047      0.005      0.008     -0.004
     0.000    110.000    538.000     41.640     -1.150     -3.370      0.302      0.356      0.242     -0.044     -0.006     -0.016     -0.029      0.007     -0.043      0.005      0.015     -0.003
     0.000    120.000    243.000     24.430     -1.670    -11.990      3.667      3.693      3.441     -2.441     -7.390     -1.492     -0.256      4.413      0.649      2.184      1.821     -3.090
     0.000    120.000    248.000     33.600     -4.330    -16.900      2.533      2.887      2.676     -2.548     -3.359    -13.415     14.545     19.386      8.517      9.749    -10.879    -10.552
     0.000    120.000    253.000     37.080     -5.100    -19.090      1.255      1.723      1.198     -0.583     -0.397     -2.860      5.453      2.412      3.431      1.928     -4.186     -1.559
     0.000    120.000    258.000     37.880     -5.380    -19.920      0.888      1.285      0.787      0.187     -0.090     -0.599      1.670      0.051      0.230     -0.012     -1.612     -0.292
     0.000    120.000    268.000     38.060     -4.950    -20.160      0.570      0.589      0.623      0.004     -0.060     -0.022      0.061      0.472     -0.018      0.068      0.029     -0.089
     0.000    120.000    278.000     37.990     -5.910    -19.600      0.432      0.511      0.448     -0.007     -0.032      0.029      0.015      0.105     -0.035      0.020      0.016      0.008
     0.000    120.000    288.000     38.150     -6.700    -18.340      0.371      0.463      0.391     -0.010     -0.024     -0.001     -0.001      0.033     -0.049      0.010      0.009      0.004
     0.000    120.000    298.000     38.480     -7.060    -16.760      0.345      0.429      0.344     -0.009     -0.019     -0.004     -0.016      0.028     -0.047      0.005      0.004     -0.001
     0.000    120.000    308.000     38.890     -7.070    -15.160      0.339      0.405      0.290     -0.012     -0.016     -0.001     -0.021      0.012     -0.041      0.002      0.003     -0.001
     0.000    120.000    318.000     39.330     -6.830    -13.710      0.340      0.398      0.287     -0.006     -0.016     -0.011     -0.019      0.007     -0.059      0.005     -0.005     -0.002
     0.000    120.000    328.000     39.720     -6.470    -12.500      0.318      0.395      0.284     -0.009     -0.013     -0.017     -0.021      0.009     -0.053      0.004     -0.002     -0.004
     0.000    120.000    338.000     40.050     -6.030    -11.430      0.294      0.397      0.258     -0.012     -0.012     -0.012     -0.024      0.004     -0.056      0.004     -0.003     -0.002
