(title "X Velocity")
(labels "Position" "X Velocity")

((xy/key/label "wake_x1")
0.21772	40.3381
0.211888	40.3382
0.203805	40.3387
0.029	40.3679
0.049	40.3682
0.029	40.3698
0.069	40.3672
0.019	40.3735
0.019	40.3755
0.089	40.3635
0.0114893	40.3731
0.00741192	40.3475
0.0112422	40.3726
0.00464482	40.3367
0.0067805	40.3437
0.00178102	40.321
0.0037257	40.3313
0.109	40.3599
7.45058e-10	40
0.129	40.3565
7.45058e-10	40
0.149	40.3532
0.169	40.3501
0.189	40.3472
0.209	40.3444
0.229	40.3418
0.249	40.3394
0.269	40.3372
0.237936	40.3371
0.239294	40.3371
0.237561	40.3372
0.259	40.3362
0.248654	40.3366
0.248069	40.3366
0.279	40.3351
0.289	40.3345
0.289	40.3351
0.269	40.3356
0.237593	40.337
0.232812	40.3373
0.224935	40.3377
0.241788	40.3368
0.250856	40.3363
0.251796	40.3363
0.251494	40.3364
0.232672	40.3373
0.224589	40.3377
0.049	40.372
0.029	40.3717
0.029	40.3736
0.069	40.3707
0.019	40.3769
0.019	40.3782
0.089	40.3668
0.00826231	40.3672
0.0114676	40.376
0.0119989	40.3777
0.00882549	40.3705
0.0059103	40.3489
0.00251546	40.3302
0.00465788	40.3453
0.109	40.363
0.00242738	40.3294
7.45058e-10	40
7.45058e-10	40
0.129	40.3593
0.149	40.3558
0.169	40.3525
0.189	40.3493
0.209	40.3463
0.229	40.3434
0.249	40.3407
0.269	40.3382
0.289	40.3359
0.245069	40.3366
0.250408	40.3363
0.258904	40.3361
0.279	40.335
0.289	40.3343
0.309	40.3337
0.309	40.3332
0.299	40.3338
0.26411	40.3357
0.268835	40.3355
0.245374	40.3366
0.253481	40.3361
0.253457	40.3361
0.26268	40.3358
0.262995	40.3356
0.276874	40.3349
0.277362	40.3348
0.266436	40.3354
0.273863	40.3349
0.266158	40.3353
0.274241	40.3348
0.049	40.3758
0.029	40.3775
0.029	40.3755
0.069	40.3745
0.019	40.3798
0.019	40.3817
0.089	40.3704
0.00786451	40.3693
0.0106548	40.3759
0.00707913	40.3613
0.0109162	40.3792
0.00707827	40.3616
0.109	40.3663
0.00481904	40.3474
0.00174916	40.3257
7.45058e-10	40
0.129	40.3624
0.149	40.3586
0.169	40.355
0.189	40.3516
0.209	40.3483
0.229	40.3452
0.249	40.3423
0.269	40.3396
0.289	40.337
0.309	40.3346
0.279335	40.3348
0.299	40.3337
0.285878	40.3344
0.288812	40.3343
0.329	40.3323
0.319	40.3325
0.329	40.3318
0.309	40.333
0.284714	40.3343
0.287371	40.3341
0.286943	40.334
0.029	40.3795
0.029	40.3816
0.049	40.3799
0.069	40.3785
0.019	40.3843
0.019	40.3872
0.089	40.3741
0.0115118	40.3802
0.00827516	40.3655
0.00713277	40.3542
0.00712463	40.3549
0.00919849	40.3799
0.00459401	40.3408
0.00257993	40.3277
0.109	40.3698
0.00222808	40.3294
7.45058e-10	40
7.45058e-10	40
0.00333468	40.3343
7.45058e-10	40
0.129	40.3657
0.149	40.3617
0.169	40.3578
0.189	40.3542
0.209	40.3506
0.229	40.3473
0.249	40.3441
0.269	40.3411
0.289	40.3383
0.309	40.3357
0.329	40.3332
0.294094	40.3338
0.298901	40.3336
0.298896	40.3334
0.294776	40.3336
0.319	40.3323
0.329	40.3316
0.349	40.3309
0.339	40.3311
0.349	40.3303
0.3065	40.3331
0.309245	40.3329
0.295026	40.3336
0.304474	40.3331
0.308526	40.3327
0.307728	40.3327
0.317898	40.3322
0.319013	40.3321
0.315033	40.3323
0.029	40.3837
0.029	40.3863
0.049	40.3845
0.069	40.3827
0.019	40.3898
0.019	40.3922
0.089	40.3781
0.00824214	40.3739
0.011452	40.3855
0.00707351	40.3593
0.0105878	40.3851
0.0070051	40.3639
0.00502497	40.3506
0.109	40.3736
0.00415061	40.3452
7.45058e-10	40
0.00208987	40.3311
0.129	40.3692
7.45058e-10	40
0.149	40.365
0.169	40.3609
0.189	40.357
0.209	40.3532
0.229	40.3496
0.249	40.3462
0.269	40.3429
0.289	40.3398
0.309	40.337
0.329	40.3342
0.349	40.3317
0.31933	40.3322
0.339	40.3309
0.324578	40.3318
0.328549	40.3315
0.369	40.3293
0.369	40.3288
0.359	40.3295
0.349	40.3301
0.315811	40.3321
0.328422	40.3314
0.328512	40.3313
0.323211	40.3318
0.029	40.3892
0.029	40.3919
0.049	40.3897
0.069	40.3871
0.019	40.3937
0.019	40.3948
0.089	40.3823
0.0118891	40.3917
0.00755187	40.3768
0.00890969	40.3856
0.0115773	40.3936
0.109	40.3776
0.00315223	40.337
7.45058e-10	40
0.00524093	40.3572
0.129	40.373
0.149	40.3685
0.169	40.3642
0.189	40.36
0.209	40.356
0.229	40.3521
0.249	40.3484
0.269	40.3449
0.289	40.3416
0.309	40.3385
0.329	40.3355
0.349	40.3328
0.369	40.3302
0.334673	40.3311
0.338864	40.3308
0.335026	40.3309
0.359	40.3294
0.369	40.3286
0.389	40.3277
0.389	40.3271
0.379	40.328
0.345749	40.3305
0.34875	40.3303
0.337084	40.3307
0.336595	40.3308
0.346795	40.33
0.029	40.3948
0.029	40.3983
0.049	40.395
0.069	40.3917
0.019	40.3958
0.019	40.397
0.089	40.3867
0.00810841	40.3848
0.0112846	40.3925
0.00856203	40.3881
0.00998232	40.3918
0.00502165	40.363
0.00540089	40.3627
0.00251805	40.3398
0.109	40.3818
0.00192733	40.3303
7.45058e-10	40
7.45058e-10	40
0.00265531	40.3474
7.45058e-10	40
0.129	40.3769
0.149	40.3722
0.169	40.3677
0.189	40.3633
0.209	40.359
0.229	40.3549
0.249	40.351
0.269	40.3472
0.289	40.3437
0.309	40.3403
0.329	40.3371
0.349	40.334
0.369	40.3312
0.389	40.3285
0.35529	40.3295
0.359447	40.3292
0.379	40.3278
0.362857	40.3289
0.368798	40.3285
0.409	40.326
0.399	40.3263
0.409	40.3255
0.389	40.327
0.353325	40.3295
0.348956	40.3298
0.349297	40.3298
0.357409	40.3292
0.35738	40.3292
0.362882	40.3288
0.375081	40.328
0.3747	40.3279
0.369839	40.3282
0.37796	40.3276
0.370082	40.3282
0.378164	40.3276
0.378975	40.3277
0.381715	40.3274
0.38322	40.3272
0.049	40.4003
0.029	40.4037
0.029	40.4015
0.069	40.3965
0.019	40.3992
0.019	40.4016
0.089	40.3913
0.00845156	40.3917
0.0117813	40.3961
0.00941303	40.3939
0.00756565	40.3737
0.00641523	40.373
0.00420799	40.3625
0.00391875	40.3612
0.109	40.3862
7.45058e-10	40
0.129	40.3811
0.149	40.3762
0.169	40.3714
0.189	40.3667
0.209	40.3622
0.229	40.3579
0.249	40.3537
0.269	40.3497
0.289	40.3459
0.309	40.3423
0.329	40.3388
0.349	40.3355
0.369	40.3325
0.389	40.3295
0.409	40.3268
0.399	40.3262
0.409	40.3253
0.429	40.3237
0.419	40.3246
0.429	40.3242
0.388694	40.327
0.393324	40.3264
0.394486	40.3264
0.390582	40.3266
0.390866	40.3266
0.398894	40.3259
0.398949	40.3259
0.404227	40.3255
0.404505	40.3255
0.411478	40.3247
0.41377	40.3245
0.412847	40.3248
0.409004	40.3252
0.39883	40.3261
0.00495141	40.3764
0.00768394	40.3866
0.0045094	40.3751
0.00666737	40.38
0.00801245	40.3847
0.00261101	40.3605
0.00283793	40.364
7.45058e-10	40
7.45058e-10	40
0.00861355	40.3904
0.00601461	40.3724
0.00700313	40.3722
0.00608525	40.3771
0.00426032	40.3718
0.01089	40.3983
0.00715955	40.3799
0.0061264	40.377
0.00209497	40.3558
7.45058e-10	40
0.049	40.4055
0.029	40.4061
0.029	40.4089
0.069	40.4015
0.019	40.4038
0.019	40.4061
0.089	40.3961
0.0116256	40.3942
0.109	40.3907
0.129	40.3855
0.149	40.3803
0.169	40.3753
0.189	40.3704
0.209	40.3657
0.229	40.3611
0.249	40.3567
0.269	40.3525
0.289	40.3484
0.309	40.3445
0.329	40.3408
0.349	40.3373
0.369	40.3339
0.389	40.3308
0.409	40.3278
0.429	40.3251
0.419	40.3244
0.449	40.3219
0.439	40.3228
0.449	40.3224
0.429	40.3235
7.45058e-10	40
7.45058e-10	40
0.0107665	40.4009
0.019	40.4083
0.411651	40.3248
0.417886	40.3243
0.419706	40.3241
0.419734	40.3242
0.418798	40.3243
0.42554	40.3236
0.424135	40.3238
0.423993	40.3238
0.00416383	40.3777
7.45058e-10	40
0.00657928	40.3857
0.00491067	40.378
0.00575694	40.3807
7.45058e-10	40
0.00704839	40.3889
0.00807828	40.3915
0.019	40.4113
0.029	40.4116
0.029	40.4137
0.049	40.4105
0.069	40.4066
0.089	40.4011
0.109	40.3955
0.129	40.3901
0.149	40.3847
0.169	40.3795
0.189	40.3744
0.209	40.3694
0.229	40.3646
0.249	40.3599
0.269	40.3554
0.289	40.3511
0.309	40.347
0.329	40.343
0.349	40.3393
0.369	40.3357
0.389	40.3323
0.409	40.3291
0.429	40.3261
0.449	40.3232
0.439	40.3227
0.449	40.3218
0.469	40.32
0.459	40.321
0.469	40.3205
0.428877	40.3235
0.437202	40.3227
0.437304	40.3225
0.432199	40.323
0.00846482	40.3947
0.019	40.4148
0.432435	40.323
0.440517	40.3222
0.440518	40.3222
0.00729903	40.391
0.0123796	40.4164
0.019	40.4175
0.00231758	40.3704
0.00301646	40.3724
7.45058e-10	40
7.45058e-10	40
0.007011	40.392
0.0082182	40.3988
0.019	40.4204
0.029	40.4158
0.049	40.4156
0.029	40.4185
0.069	40.4119
0.089	40.4062
0.109	40.4005
0.129	40.3948
0.149	40.3893
0.169	40.3838
0.189	40.3785
0.209	40.3733
0.229	40.3683
0.249	40.3634
0.269	40.3586
0.289	40.3541
0.309	40.3497
0.329	40.3455
0.349	40.3415
0.369	40.3376
0.389	40.334
0.409	40.3305
0.429	40.3273
0.449	40.3242
0.469	40.3213
0.439259	40.3225
0.459	40.3208
0.443838	40.3221
0.448964	40.3217
0.489	40.3181
0.479	40.319
0.489	40.3186
0.469	40.3199
0.445587	40.3218
0.00996489	40.4154
0.00620418	40.3901
0.00585757	40.3897
0.019	40.4242
0.452804	40.3211
0.45322	40.321
0.454592	40.3209
0.461181	40.3203
0.461303	40.3202
0.0116172	40.423
0.019	40.4275
7.45058e-10	40
0.00760102	40.3984
0.0117827	40.4273
0.019	40.4312
0.00182894	40.3663
7.45058e-10	40
0.00640095	40.3897
0.00847431	40.4214
0.010664	40.4284
0.019	40.4356
0.069	40.4174
0.049	40.421
0.029	40.4215
0.029	40.4246
0.089	40.4115
0.109	40.4056
0.129	40.3998
0.149	40.394
0.169	40.3884
0.189	40.3828
0.209	40.3774
0.229	40.3721
0.249	40.367
0.269	40.362
0.289	40.3572
0.309	40.3526
0.329	40.3482
0.349	40.3439
0.369	40.3398
0.389	40.3359
0.409	40.3322
0.429	40.3287
0.449	40.3254
0.469	40.3223
0.489	40.3194
0.45898	40.3207
0.455377	40.321
0.479	40.3189
0.489	40.3179
0.509	40.3161
0.499	40.3171
0.509	40.3166
0.46905	40.3197
0.465893	40.32
0.46673	40.3198
0.0112796	40.4315
0.00891229	40.4229
0.019	40.4396
0.00393796	40.3837
0.00612349	40.3986
0.00210247	40.3704
7.45058e-10	40
0.00359868	40.3813
7.45058e-10	40
0.473732	40.3191
0.474005	40.319
0.477414	40.3188
0.482005	40.3183
0.482087	40.3182
0.477208	40.3189
0.47949	40.3187
0.487552	40.3179
0.48824	40.3177
0.0113042	40.4342
0.00746765	40.4105
0.019	40.444
0.00224415	40.3782
0.0056006	40.399
0.029	40.4283
0.089	40.4169
0.069	40.4229
0.049	40.427
0.029	40.4329
0.109	40.4109
0.129	40.4049
0.149	40.399
0.169	40.3931
0.189	40.3874
0.209	40.3817
0.229	40.3762
0.249	40.3709
0.269	40.3657
0.289	40.3606
0.309	40.3557
0.329	40.3511
0.349	40.3465
0.369	40.3422
0.389	40.3381
0.409	40.3342
0.429	40.3304
0.449	40.3269
0.469	40.3235
0.489	40.3203
0.509	40.3174
0.499	40.3169
0.488567	40.3178
0.529	40.314
0.519	40.3151
0.529	40.3145
0.509	40.3159
7.45058e-10	40
0.00235325	40.3764
7.45058e-10	40
0.0120827	40.4395
0.00851274	40.4254
0.019	40.4473
0.00950635	40.4312
0.00800155	40.4258
0.0103761	40.4343
0.019	40.4481
0.493691	40.317
0.494743	40.3169
0.494789	40.317
0.497911	40.3166
0.494473	40.3172
0.496205	40.317
0.503074	40.3162
0.502872	40.3162
0.498956	40.3168
0.00542765	40.4041
0.029	40.4383
0.109	40.4163
0.089	40.4225
0.069	40.4286
0.049	40.4332
0.029	40.4422
0.129	40.4102
0.149	40.4041
0.169	40.398
0.189	40.3921
0.209	40.3862
0.229	40.3805
0.249	40.375
0.269	40.3695
0.289	40.3642
0.309	40.3591
0.329	40.3542
0.349	40.3494
0.369	40.3449
0.389	40.3405
0.409	40.3363
0.429	40.3323
0.449	40.3285
0.469	40.3249
0.489	40.3215
0.509	40.3183
0.529	40.3153
0.519	40.3149
0.529	40.3139
0.549	40.3119
0.539	40.313
0.549	40.3124
0.508575	40.3158
0.512392	40.3155
0.508385	40.3158
0.512297	40.3155
0.508663	40.3158
0.00177575	40.373
7.45058e-10	40
0.00684174	40.4125
0.00696401	40.41
0.00966132	40.4342
0.019	40.4498
0.00546847	40.4007
0.00348946	40.3897
0.00445625	40.3972
7.45058e-10	40
0.029	40.4439
0.507632	40.3158
0.515221	40.315
0.515574	40.3149
0.129	40.4156
0.109	40.4219
0.089	40.4282
0.069	40.4344
0.049	40.4393
0.029	40.4465
0.149	40.4093
0.169	40.4031
0.189	40.397
0.209	40.3909
0.229	40.385
0.249	40.3792
0.269	40.3736
0.289	40.3681
0.309	40.3627
0.329	40.3575
0.349	40.3525
0.369	40.3477
0.389	40.3431
0.409	40.3387
0.429	40.3344
0.449	40.3304
0.469	40.3266
0.489	40.3229
0.509	40.3195
0.529	40.3162
0.549	40.3132
0.519112	40.3148
0.539	40.3128
0.522968	40.3144
0.524454	40.3142
0.528615	40.3138
0.569	40.3098
0.559	40.3109
0.569	40.3103
0.549	40.3118
0.518944	40.3147
0.520168	40.3145
0.523423	40.3142
0.526949	40.3138
0.523657	40.3141
0.536425	40.3128
0.539025	40.3125
0.537561	40.3128
0.535845	40.313
0.532529	40.3132
0.0117694	40.4436
0.019	40.4533
0.00365449	40.3913
7.45058e-10	40
0.0020535	40.3815
0.00705895	40.4113
0.0106804	40.4398
0.00706861	40.4107
0.019	40.4574
0.149	40.4147
0.129	40.4211
0.109	40.4275
0.089	40.434
0.069	40.4403
0.049	40.4455
0.029	40.4549
0.029	40.4509
0.169	40.4084
0.189	40.402
0.209	40.3958
0.229	40.3897
0.249	40.3837
0.269	40.3778
0.289	40.3721
0.309	40.3665
0.329	40.3611
0.349	40.3558
0.369	40.3508
0.389	40.3459
0.409	40.3413
0.429	40.3368
0.449	40.3325
0.469	40.3284
0.489	40.3246
0.509	40.3209
0.529	40.3174
0.549	40.3141
0.569	40.311
0.539034	40.3127
0.559	40.3107
0.569	40.3096
0.589	40.3076
0.579	40.3087
0.589	40.3081
0.548463	40.3117
0.536358	40.3127
0.544512	40.3119
0.544441	40.3118
0.551681	40.3113
0.549717	40.3114
7.45058e-10	40
0.0112161	40.4511
0.00800171	40.4331
0.019	40.4616
0.0031765	40.383
7.45058e-10	40
0.0048619	40.4027
0.00234686	40.3785
7.45058e-10	40
0.00712556	40.4283
0.169	40.4137
0.149	40.4202
0.129	40.4268
0.109	40.4333
0.089	40.4398
0.069	40.4462
0.029	40.4574
0.029	40.4585
0.049	40.451
0.189	40.4073
0.209	40.4009
0.229	40.3946
0.249	40.3883
0.269	40.3823
0.289	40.3763
0.309	40.3705
0.329	40.3649
0.349	40.3594
0.369	40.3541
0.389	40.349
0.409	40.3441
0.429	40.3393
0.449	40.3348
0.469	40.3305
0.489	40.3264
0.509	40.3225
0.529	40.3188
0.549	40.3153
0.569	40.3119
0.589	40.3088
0.555888	40.3109
0.559003	40.3106
0.579	40.3085
0.568852	40.3093
0.568143	40.3094
0.609	40.3053
0.599	40.3065
0.609	40.3058
0.589	40.3074
0.558377	40.3105
0.556541	40.3107
0.577527	40.3085
0.574024	40.3088
0.569328	40.3093
0.557143	40.3106
0.565287	40.3097
0.565226	40.3098
0.00711717	40.4259
0.0105351	40.4506
0.019	40.465
0.00794128	40.441
0.0119226	40.4609
0.019	40.4682
0.00321177	40.3919
7.45058e-10	40
0.00448224	40.4062
0.0104259	40.461
0.00830629	40.4497
0.019	40.4721
0.189	40.4126
0.169	40.4193
0.149	40.4259
0.129	40.4326
0.109	40.4392
0.089	40.4457
0.069	40.4521
0.029	40.4598
0.029	40.4617
0.049	40.4561
0.209	40.4061
0.229	40.3996
0.249	40.3932
0.269	40.3869
0.289	40.3807
0.309	40.3747
0.329	40.3688
0.349	40.3631
0.369	40.3576
0.389	40.3522
0.409	40.3471
0.429	40.3421
0.449	40.3374
0.469	40.3328
0.489	40.3284
0.509	40.3243
0.529	40.3203
0.549	40.3166
0.569	40.3131
0.589	40.3097
0.609	40.3065
0.579071	40.3084
0.577656	40.3085
0.578699	40.3083
0.577296	40.3084
0.599	40.3063
0.609	40.3052
0.629	40.3031
0.619	40.3042
0.629	40.3035
0.588371	40.3074
0.586085	40.3075
0.586011	40.3075
0.577928	40.3084
0.592611	40.3069
0.592593	40.3068
0.00175971	40.3823
7.45058e-10	40
0.00561379	40.4268
0.00822458	40.454
0.0119514	40.472
0.019	40.4759
0.00373961	40.4043
0.00345053	40.4004
7.45058e-10	40
0.209	40.4114
0.189	40.4181
0.169	40.4249
0.149	40.4317
0.129	40.4384
0.109	40.4451
0.089	40.4517
0.069	40.4581
0.049	40.4613
0.029	40.4663
0.029	40.464
0.229	40.4048
0.249	40.3982
0.269	40.3917
0.289	40.3853
0.309	40.3791
0.329	40.373
0.349	40.367
0.369	40.3613
0.389	40.3557
0.409	40.3503
0.429	40.3451
0.449	40.3401
0.469	40.3353
0.489	40.3307
0.509	40.3263
0.529	40.3221
0.549	40.3182
0.569	40.3144
0.589	40.3108
0.609	40.3074
0.629	40.3042
0.598624	40.3063
0.619	40.3041
0.605355	40.3055
0.608689	40.3052
0.649	40.3007
0.639	40.3019
0.649	40.3012
0.629	40.3029
0.598697	40.3061
0.605379	40.3054
0.598712	40.3061
0.00184851	40.3857
7.45058e-10	40
0.0104424	40.4717
0.00785892	40.46
0.019	40.4783
0.00601827	40.4435
0.00760333	40.4578
0.00322332	40.4103
7.45058e-10	40
0.004169	40.4229
0.00800816	40.463
0.00939442	40.468
0.229	40.4101
0.209	40.4169
0.189	40.4238
0.169	40.4306
0.149	40.4375
0.129	40.4443
0.109	40.451
0.089	40.4577
0.069	40.464
0.029	40.4684
0.029	40.4711
0.049	40.4671
0.249	40.4033
0.269	40.3967
0.289	40.3901
0.309	40.3836
0.329	40.3773
0.349	40.3712
0.369	40.3652
0.389	40.3594
0.409	40.3537
0.429	40.3483
0.449	40.3431
0.469	40.338
0.489	40.3332
0.509	40.3286
0.529	40.3241
0.549	40.3199
0.569	40.3159
0.589	40.3121
0.609	40.3085
0.629	40.3051
0.649	40.3019
0.617354	40.3041
0.619332	40.3039
0.618648	40.304
0.607308	40.3051
0.617221	40.304
0.639	40.3018
0.649	40.3006
0.669	40.2984
0.659	40.2996
0.669	40.2989
0.628719	40.3029
0.606795	40.3051
0.619521	40.3038
0.619497	40.3037
0.62156	40.3035
0.632993	40.3022
0.632947	40.3023
0.632033	40.3023
0.627451	40.3028
0.62758	40.3028
0.0119651	40.4766
0.019	40.4795
0.00800802	40.4622
0.010355	40.4702
0.019	40.4803
0.00190257	40.3987
7.45058e-10	40
0.00696024	40.4544
0.00611561	40.4478
0.249	40.4086
0.229	40.4156
0.209	40.4225
0.189	40.4295
0.169	40.4365
0.149	40.4434
0.129	40.4502
0.109	40.457
0.089	40.4636
0.069	40.4699
0.049	40.4738
0.029	40.4743
0.029	40.479
0.269	40.4018
0.289	40.395
0.309	40.3884
0.329	40.3819
0.349	40.3755
0.369	40.3693
0.389	40.3632
0.409	40.3574
0.429	40.3517
0.449	40.3462
0.469	40.3409
0.489	40.3359
0.509	40.331
0.529	40.3263
0.549	40.3219
0.569	40.3177
0.589	40.3136
0.609	40.3098
0.629	40.3062
0.649	40.3028
0.669	40.2995
0.633596	40.3022
0.638744	40.3017
0.659	40.2995
0.648382	40.3004
0.648969	40.3004
0.689	40.296
0.679	40.2972
0.689	40.2965
0.669	40.2983
0.653957	40.3
0.649031	40.3004
0.655428	40.2996
0.65564	40.2996
0.64027	40.3014
0.640281	40.3014
0.647998	40.3005
0.648364	40.3004
0.008008	40.4626
0.00921074	40.4664
0.0115783	40.4745
0.019	40.481
0.00371385	40.4207
0.00321284	40.4144
7.45058e-10	40
0.269	40.4071
0.249	40.4141
0.229	40.4211
0.209	40.4282
0.189	40.4353
0.169	40.4424
0.149	40.4493
0.129	40.4562
0.109	40.4629
0.089	40.4695
0.069	40.4758
0.029	40.4851
0.029	40.491
0.049	40.4809
0.019	40.4824
0.289	40.4001
0.309	40.3933
0.329	40.3866
0.349	40.38
0.369	40.3736
0.389	40.3673
0.409	40.3612
0.429	40.3553
0.449	40.3496
0.469	40.3441
0.489	40.3388
0.509	40.3337
0.529	40.3288
0.549	40.3241
0.569	40.3196
0.589	40.3154
0.609	40.3113
0.629	40.3075
0.649	40.3038
0.669	40.3004
0.689	40.2971
0.658877	40.2994
0.679	40.2971
0.689	40.2959
0.709	40.2936
0.699	40.2948
0.709	40.2941
0.668803	40.2982
0.663788	40.2987
0.662322	40.299
0.661341	40.2988
0.661066	40.2989
0.669494	40.298
0.668804	40.298
0.669149	40.2979
0.00893927	40.4557
0.00770274	40.464
0.00242338	40.4142
7.45058e-10	40
0.00637179	40.4537
0.289	40.4054
0.269	40.4125
0.249	40.4196
0.229	40.4268
0.209	40.434
0.189	40.4412
0.169	40.4483
0.149	40.4553
0.129	40.4622
0.109	40.4689
0.089	40.4753
0.069	40.4815
0.029	40.495
0.029	40.4943
0.049	40.4858
0.019	40.486
0.019	40.4911
0.00552485	40.4462
0.00643184	40.4475
0.00746869	40.4494
0.309	40.3984
0.329	40.3915
0.349	40.3847
0.369	40.378
0.389	40.3716
0.409	40.3652
0.429	40.3591
0.449	40.3531
0.469	40.3474
0.489	40.3419
0.509	40.3365
0.529	40.3314
0.549	40.3265
0.569	40.3218
0.589	40.3173
0.609	40.313
0.629	40.3089
0.649	40.3051
0.669	40.3014
0.689	40.298
0.709	40.2947
0.676181	40.2973
0.678999	40.297
0.699	40.2947
0.686783	40.296
0.68841	40.2958
0.689342	40.2957
0.729	40.2912
0.719	40.2924
0.729	40.2916
0.709	40.2935
0.675643	40.2973
0.681646	40.2965
0.681851	40.2965
0.687123	40.2959
7.45058e-10	40
0.0059931	40.4436
0.0107582	40.475
0.00485517	40.4384
7.45058e-10	40
0.309	40.4036
0.289	40.4108
0.269	40.418
0.249	40.4253
0.229	40.4326
0.209	40.4399
0.189	40.4471
0.169	40.4542
0.149	40.4612
0.129	40.4681
0.109	40.4747
0.089	40.4811
0.069	40.487
0.029	40.4931
0.029	40.4962
0.049	40.4905
0.019	40.4946
0.019	40.4953
0.00754846	40.4601
0.00764555	40.4547
0.0050287	40.4451
0.00442856	40.4429
0.00710479	40.4518
0.329	40.3965
0.349	40.3895
0.369	40.3827
0.389	40.376
0.409	40.3694
0.429	40.3631
0.449	40.3569
0.469	40.3509
0.489	40.3451
0.509	40.3396
0.529	40.3342
0.549	40.329
0.569	40.3241
0.589	40.3194
0.609	40.3149
0.629	40.3106
0.649	40.3065
0.669	40.3027
0.689	40.299
0.709	40.2956
0.729	40.2923
0.687153	40.2959
0.695881	40.2949
0.699226	40.2945
0.690084	40.2955
0.696108	40.2948
0.719	40.2923
0.729	40.2911
0.749	40.2887
0.739	40.29
0.749	40.2892
0.708821	40.2934
0.689934	40.2955
0.702629	40.294
0.702635	40.294
0.70929	40.2933
0.70922	40.2931
0.710735	40.2929
0.710718	40.2931
7.45058e-10	40
0.329	40.4017
0.309	40.409
0.289	40.4163
0.269	40.4237
0.249	40.4311
0.229	40.4384
0.209	40.4458
0.189	40.453
0.169	40.4602
0.149	40.4671
0.129	40.4739
0.109	40.4804
0.089	40.4866
0.069	40.4923
0.049	40.4972
0.029	40.5087
0.029	40.5017
0.019	40.4972
0.019	40.5008
0.0104382	40.4822
0.00622992	40.4519
0.00578117	40.4519
0.00843783	40.4639
0.00533563	40.4461
7.45058e-10	40
0.349	40.3945
0.369	40.3875
0.389	40.3806
0.409	40.3738
0.429	40.3673
0.449	40.3608
0.469	40.3546
0.489	40.3486
0.509	40.3428
0.529	40.3372
0.549	40.3318
0.569	40.3267
0.589	40.3217
0.609	40.317
0.629	40.3125
0.649	40.3082
0.669	40.3041
0.689	40.3002
0.709	40.2966
0.729	40.2931
0.749	40.2898
0.718875	40.2922
0.739	40.2899
0.728614	40.291
0.721365	40.2919
0.769	40.2863
0.759	40.2875
0.769	40.2867
0.749	40.2886
0.721218	40.2918
0.723419	40.2915
0.72342	40.2915
0.349	40.3997
0.329	40.407
0.309	40.4144
0.289	40.4219
0.269	40.4294
0.249	40.4369
0.229	40.4443
0.209	40.4517
0.189	40.459
0.169	40.4661
0.149	40.473
0.129	40.4796
0.109	40.486
0.089	40.492
0.069	40.4974
0.029	40.5146
0.029	40.518
0.049	40.5035
0.019	40.5054
0.019	40.5111
0.011015	40.4848
0.00725076	40.4562
0.0112496	40.4922
0.00201607	40.4213
7.45058e-10	40
7.45058e-10	40
0.00648818	40.4495
0.369	40.3925
0.389	40.3854
0.409	40.3784
0.429	40.3716
0.449	40.365
0.469	40.3585
0.489	40.3523
0.509	40.3463
0.529	40.3404
0.549	40.3348
0.569	40.3294
0.589	40.3242
0.609	40.3193
0.629	40.3145
0.649	40.31
0.669	40.3057
0.689	40.3016
0.709	40.2978
0.729	40.2941
0.749	40.2906
0.769	40.2873
0.736411	40.2899
0.739368	40.2895
0.731557	40.2905
0.736678	40.2899
0.759	40.2874
0.769	40.2862
0.789	40.2838
0.779	40.285
0.789	40.2842
0.740699	40.2894
0.748474	40.2887
0.731503	40.2905
0.740529	40.2894
0.744206	40.2889
0.744205	40.2889
0.75207	40.288
0.752294	40.2879
0.369	40.3976
0.349	40.405
0.329	40.4125
0.309	40.42
0.289	40.4276
0.269	40.4352
0.249	40.4428
0.229	40.4503
0.209	40.4576
0.189	40.4649
0.169	40.4719
0.149	40.4787
0.129	40.4852
0.109	40.4913
0.089	40.4971
0.069	40.5022
0.029	40.5215
0.029	40.5255
0.049	40.5083
0.019	40.5165
0.019	40.5199
0.0118346	40.5003
0.00736177	40.4691
0.00772008	40.4663
0.00913849	40.469
0.00820303	40.4669
0.00519615	40.4459
0.00335311	40.4323
7.45058e-10	40
0.00243074	40.425
7.45058e-10	40
0.389	40.3903
0.409	40.3831
0.429	40.3761
0.449	40.3693
0.469	40.3626
0.489	40.3561
0.509	40.3499
0.529	40.3438
0.549	40.338
0.569	40.3323
0.589	40.3269
0.609	40.3217
0.629	40.3168
0.649	40.312
0.669	40.3075
0.689	40.3032
0.709	40.2991
0.729	40.2953
0.749	40.2916
0.769	40.2881
0.789	40.2848
0.754215	40.2878
0.754273	40.2878
0.754177	40.2878
0.758812	40.2873
0.779	40.285
0.768811	40.2862
0.761988	40.2869
0.809	40.2813
0.799	40.2826
0.809	40.2817
0.789	40.2837
0.762259	40.2868
0.762274	40.2868
0.775349	40.2853
0.774914	40.2852
0.765343	40.2864
0.772778	40.2854
0.764996	40.2863
0.389	40.3954
0.369	40.4028
0.349	40.4104
0.329	40.418
0.309	40.4257
0.289	40.4334
0.269	40.4411
0.249	40.4487
0.229	40.4562
0.209	40.4635
0.189	40.4707
0.169	40.4776
0.149	40.4843
0.129	40.4906
0.109	40.4964
